subject,movement,status_mode,confidence,fs,t_start,t_end,win_samples,n_channels,y_str,y_int,subject_str,subject_int
30,STDUP,R,1.0,1920.0001344003344,42.37291666306249,42.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,42.49791666524999,42.74739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,42.62291666306249,42.872395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,42.74791666524999,42.99739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,42.87291666306249,43.122395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,42.99791666524999,43.24739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.12291666306249,43.372395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.24791666524999,43.49739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.37291666306249,43.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.49791666524999,43.74739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.62291666306249,43.872395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.74791666524999,43.99739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.87291666306249,44.122395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,43.99791666524999,44.24739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,44.12291666306249,44.372395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,44.24791666524999,44.49739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,44.37291666306249,44.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,44.49791666524999,44.74739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,44.62291666306249,44.872395829765615,480,9,STDUP,1,30,23
30,STDUP,R,0.7375,1920.0001344003344,44.74791666524999,44.99739583181249,480,9,STDUP,1,30,23
30,STDUP,A,0.7625,1920.0001344003344,44.87291666306249,45.122395829765615,480,9,STDUP,1,30,23
30,STDUP,A,1.0,1920.0001344003344,44.99791666524999,45.24739583181249,480,9,STDUP,1,30,23
30,STDUP,A,1.0,1920.0001344003344,45.12291666306249,45.372395829765615,480,9,STDUP,1,30,23
30,STDUP,A,1.0,1920.0001344003344,45.24791666524999,45.49739583181249,480,9,STDUP,1,30,23
30,STDUP,A,1.0,1920.0001344003344,45.37291666306249,45.622395829765615,480,9,STDUP,1,30,23
30,STDUP,A,1.0,1920.0001344003344,45.49791666524999,45.74739583181249,480,9,STDUP,1,30,23
30,STDUP,A,1.0,1920.0001344003344,45.62291666306249,45.872395829765615,480,9,STDUP,1,30,23
30,STDUP,A,1.0,1920.0001344003344,45.74791666524999,45.99739583181249,480,9,STDUP,1,30,23
30,STDUP,A,0.6645833333333333,1920.0001344003344,45.87291666306249,46.122395829765615,480,9,STDUP,1,30,23
30,STDUP,R,0.8354166666666667,1920.0001344003344,45.99791666524999,46.24739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.12291666306249,46.372395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.24791666524999,46.49739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.37291666306249,46.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.49791666524999,46.74739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.62291666306249,46.872395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.74791666524999,46.99739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.87291666306249,47.122395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,46.99791666524999,47.24739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.12291666306249,47.372395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.24791666524999,47.49739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.37291666306249,47.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.49791666524999,47.74739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.62291666306249,47.872395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.74791666524999,47.99739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.87291666306249,48.122395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,47.99791666524999,48.24739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.12291666306249,48.372395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.24791666524999,48.49739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.37291666306249,48.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.49791666524999,48.74739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.62291666306249,48.872395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.74791666524999,48.99739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.87291666306249,49.122395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,48.99791666524999,49.24739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.12291666306249,49.372395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.24791666524999,49.49739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.37291666306249,49.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.49791666524999,49.74739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.62291666306249,49.872395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.74791666524999,49.99739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.87291666306248,50.122395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,49.99791666524999,50.24739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,50.12291666306249,50.372395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,50.24791666524999,50.49739583181249,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,50.37291666306249,50.622395829765615,480,9,STDUP,1,30,23
30,STDUP,R,1.0,1920.0001344003344,50.49791666524999,50.74739583181249,480,9,STDUP,1,30,23
31,WAK,2,1.0,1920.0001344003344,0.0,0.249479166703125,480,9,WAK,3,31,24
31,WAK,2,0.9206730769230768,1920.0001344003344,0.12500000265625,0.374479169390625,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,0.37500000265625,0.624479169390625,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,0.5,0.749479166703126,480,9,WAK,3,31,24
31,WAK,5,0.9416666666666668,1920.0001344003344,0.87500000265625,1.124479169390625,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,1.0,1.248958333546875,480,9,WAK,3,31,24
31,WAK,5,0.6956521739130435,1920.0001344003344,1.12500000265625,1.373958334328125,480,9,WAK,3,31,24
31,WAK,2,0.8290322580645161,1920.0001344003344,1.24947916684375,1.498958333546875,480,9,WAK,3,31,24
31,WAK,2,1.0,1920.0001344003344,1.374479167765625,1.623958334328125,480,9,WAK,3,31,24
31,WAK,2,0.6604166666666667,1920.0001344003344,1.49947916684375,1.748958333546875,480,9,WAK,3,31,24
31,WAK,3,0.8395833333333333,1920.0001344003344,1.624479167765625,1.873958334328125,480,9,WAK,3,31,24
31,WAK,3,0.8520833333333333,1920.0001344003344,1.74947916684375,1.998958333546875,480,9,WAK,3,31,24
31,WAK,4,0.60625,1920.0001344003344,1.874479167765625,2.123958334328125,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,2.124479167765625,2.373958334328125,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,2.24947916684375,2.49843750125,480,9,WAK,3,31,24
31,WAK,5,0.6453488372093024,1920.0001344003344,2.374479167765625,2.623437500890625,480,9,WAK,3,31,24
31,WAK,2,1.0,1920.0001344003344,2.498958334515625,2.74843750125,480,9,WAK,3,31,24
31,WAK,2,0.9083333333333332,1920.0001344003344,2.623958334328125,2.873437500890625,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,2.873958334328125,3.123437500890625,480,9,WAK,3,31,24
31,WAK,3,0.81875,1920.0001344003344,2.998958334515625,3.24843750125,480,9,WAK,3,31,24
31,WAK,5,0.6541666666666667,1920.0001344003344,3.248958334515625,3.49843750125,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,3.373958334328125,3.623437500890625,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,3.498958334515625,3.747916666953126,480,9,WAK,3,31,24
31,WAK,2,0.8860103626943006,1920.0001344003344,3.748437500390625,3.997916666953126,480,9,WAK,3,31,24
31,WAK,2,0.9833333333333332,1920.0001344003344,3.873437499046875,4.122916665750001,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,4.123437499046876,4.372916665750001,480,9,WAK,3,31,24
31,WAK,3,0.7083333333333334,1920.0001344003344,4.248437500390626,4.497916666953126,480,9,WAK,3,31,24
31,WAK,5,0.78125,1920.0001344003344,4.498437500390626,4.747916666953126,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,4.623437499046876,4.872916665750001,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,4.748437500390626,4.997395831453126,480,9,WAK,3,31,24
31,WAK,2,0.7368421052631579,1920.0001344003344,4.873437499046876,5.122395829078125,480,9,WAK,3,31,24
31,WAK,2,0.9581151832460733,1920.0001344003344,4.99791666471875,5.247395831453126,480,9,WAK,3,31,24
31,WAK,2,0.8770833333333333,1920.0001344003344,5.122916662375001,5.372395829078125,480,9,WAK,3,31,24
31,WAK,3,0.6229166666666667,1920.0001344003344,5.24791666471875,5.497395831453126,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,5.372916662375,5.622395829078126,480,9,WAK,3,31,24
31,WAK,3,0.6083333333333333,1920.0001344003344,5.497916664718751,5.747395831453126,480,9,WAK,3,31,24
31,WAK,5,0.8895833333333333,1920.0001344003344,5.747916664718751,5.997395831453126,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,5.872916662375001,6.121874999750001,480,9,WAK,3,31,24
31,WAK,4,0.9044585987261148,1920.0001344003344,6.122395833015626,6.371874999750001,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,6.372395833015626,6.621874999750001,480,9,WAK,3,31,24
31,WAK,5,0.7041666666666667,1920.0001344003344,6.497395833515626,6.746875000078126,480,9,WAK,3,31,24
31,WAK,2,0.7020833333333333,1920.0001344003344,6.747395833515626,6.996875000078126,480,9,WAK,3,31,24
31,WAK,2,0.9375,1920.0001344003344,6.872395833015626,7.121874999750002,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,7.122395833015626,7.371874999750001,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,7.247395833515625,7.496354164671876,480,9,WAK,3,31,24
31,WAK,4,0.8826291079812206,1920.0001344003344,7.372395833015626,7.621354167140626,480,9,WAK,3,31,24
31,WAK,4,0.6425233644859814,1920.0001344003344,7.496874997968751,7.746354164671876,480,9,WAK,3,31,24
31,WAK,5,0.81875,1920.0001344003344,7.621875000406251,7.871354167140626,480,9,WAK,3,31,24
31,WAK,5,0.9708333333333332,1920.0001344003344,7.746874997968751,7.996354164671876,480,9,WAK,3,31,24
31,WAK,1,0.6125,1920.0001344003344,7.996874997968751,8.246354164671876,480,9,WAK,3,31,24
31,WAK,2,0.8875,1920.0001344003344,8.121875000406252,8.371354167140627,480,9,WAK,3,31,24
31,WAK,2,0.7458333333333333,1920.0001344003344,8.246874997968751,8.496354164671876,480,9,WAK,3,31,24
31,WAK,3,0.7484008528784648,1920.0001344003344,8.371875000406252,8.620833333984375,480,9,WAK,3,31,24
31,WAK,3,1.0,1920.0001344003344,8.496874997968751,8.745833336234377,480,9,WAK,3,31,24
31,WAK,4,1.0,1920.0001344003344,8.621354167421876,8.870833333984375,480,9,WAK,3,31,24
31,WAK,4,0.6071428571428571,1920.0001344003344,8.746354169500002,8.995833336234377,480,9,WAK,3,31,24
31,WAK,5,0.8666666666666667,1920.0001344003344,8.871354167421876,9.120833333984375,480,9,WAK,3,31,24
31,WAK,5,0.8229166666666666,1920.0001344003344,8.996354169500002,9.245833336234377,480,9,WAK,3,31,24
31,WAK,1,0.60625,1920.0001344003344,9.121354167421876,9.370833333984375,480,9,WAK,3,31,24
31,WAK,2,1.0,1920.0001344003344,9.371354167421876,9.620833333984375,480,9,WAK,3,31,24
31,WAK,3,0.8984615384615384,1920.0001344003344,9.621354167421876,9.870312502265628,480,9,WAK,3,31,24
31,WAK,4,0.7943661971830986,1920.0001344003344,9.870833335703129,10.120312502265628,480,9,WAK,3,31,24
31,WAK,5,0.6520833333333333,1920.0001344003344,9.995833336234377,10.245312502968751,480,9,WAK,3,31,24
31,WAK,5,1.0,1920.0001344003344,10.120833335703129,10.370312502265628,480,9,WAK,3,31,24
31,WAK,5,0.6333333333333333,1920.0001344003344,10.245833336234377,10.495312502968751,480,9,WAK,3,31,24
31,WAK,1,0.6458333333333334,1920.0001344003344,10.370833335703129,10.620312502265628,480,9,WAK,3,31,24
31,WAK,2,0.7208333333333333,1920.0001344003344,10.495833336234377,10.745312502968751,480,9,WAK,3,31,24
31,WAK,2,1.0,1920.0001344003344,10.620833335703129,10.870312502265628,480,9,WAK,3,31,24
31,WAK,2,0.7458333333333333,1920.0001344003344,10.745833336234377,10.995312502968751,480,9,WAK,3,31,24
31,WAK,3,0.7203791469194313,1920.0001344003344,10.870833335703129,11.119791670500002,480,9,WAK,3,31,24
31,WAK,3,0.9430051813471504,1920.0001344003344,10.995833336234377,11.244791671421876,480,9,WAK,3,31,24
31,WAK,4,1.0,1920.0001344003344,11.120312503796876,11.369791670500002,480,9,WAK,3,31,24
31,WAK,5,0.94375,1920.0001344003344,11.370312503796878,11.619791670500003,480,9,WAK,3,31,24
31,WAK,5,0.9395833333333332,1920.0001344003344,11.495312504859378,11.744791671421876,480,9,WAK,3,31,24
31,WAK,1,0.6208333333333333,1920.0001344003344,11.745312504859378,11.994791671421876,480,9,WAK,3,31,24
31,WAK,2,0.8791666666666667,1920.0001344003344,11.870312503796878,12.119791670500003,480,9,WAK,3,31,24
31,WAK,2,0.7541666666666667,1920.0001344003344,11.995312504859378,12.244791671421876,480,9,WAK,3,31,24
31,WAK,3,0.7458333333333333,1920.0001344003344,12.120312503796878,12.369791670500002,480,9,WAK,3,31,24
31,UPS,1,1.0,1920.0001344003344,0.0,0.249479166703125,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,0.125000002375,0.374479169109375,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,0.250000000000001,0.499479166703126,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,0.375000002375,0.624479169109375,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,0.500000000000001,0.749479166703126,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,0.625000002375,0.874479169109375,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,0.750000000000001,0.999479166703126,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,0.875000002375,1.124479169109375,480,9,UPS,2,31,24
31,UPS,1,0.8854166666666666,1920.0001344003344,1.000000000000001,1.249479166703125,480,9,UPS,2,31,24
31,UPS,2,0.6145833333333334,1920.0001344003344,1.125000002375,1.374479169109375,480,9,UPS,2,31,24
31,UPS,2,0.9458333333333332,1920.0001344003344,1.25,1.499479166703126,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,1.500000000000001,1.749479166703126,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,1.625000002375,1.874479169109375,480,9,UPS,2,31,24
31,UPS,3,0.75,1920.0001344003344,1.750000000000001,1.998958332656249,480,9,UPS,2,31,24
31,UPS,1,0.75,1920.0001344003344,1.875000002375,2.123958332812499,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,1.999479165921875,2.248958332656249,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.12447916625,2.373958332812499,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.249479165921875,2.498958332656249,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.37447916625,2.623958332812499,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.499479165921875,2.748958332656249,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.62447916625,2.873958332812499,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.749479165921875,2.998958332656248,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.87447916625,3.123958332812499,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,2.999479165921874,3.24895833265625,480,9,UPS,2,31,24
31,UPS,1,0.7041666666666667,1920.0001344003344,3.12447916625,3.373958332812499,480,9,UPS,2,31,24
31,UPS,2,0.7958333333333333,1920.0001344003344,3.249479165921876,3.498958332656249,480,9,UPS,2,31,24
31,UPS,2,0.6979166666666666,1920.0001344003344,3.37447916625,3.623958332812499,480,9,UPS,2,31,24
31,UPS,3,0.8020833333333334,1920.0001344003344,3.499479165921875,3.748958332656249,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,3.62447916625,3.873958332812499,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,3.749479165921875,3.998958332656249,480,9,UPS,2,31,24
31,UPS,3,0.8020833333333334,1920.0001344003344,3.87447916625,4.123437499546874,480,9,UPS,2,31,24
31,UPS,1,0.6979166666666666,1920.0001344003344,3.999479165921875,4.248437497140625,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.123958332812499,4.373437499546875,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.2489583304375,4.498437497140626,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.373958332812499,4.623437499546874,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.4989583304375,4.748437497140626,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.623958332812499,4.873437499546874,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.7489583304375,4.998437497140626,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.873958332812499,5.123437499546874,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,4.9989583304375,5.248437497140626,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,5.123958332812499,5.373437499546874,480,9,UPS,2,31,24
31,UPS,2,0.9729166666666668,1920.0001344003344,5.373958332812499,5.623437499546876,480,9,UPS,2,31,24
31,UPS,2,0.7416666666666667,1920.0001344003344,5.4989583304375,5.748437497140626,480,9,UPS,2,31,24
31,UPS,3,0.7583333333333333,1920.0001344003344,5.623958332812501,5.873437499546876,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,5.7489583304375,5.998437497140626,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,5.8739583328125,6.123437499546876,480,9,UPS,2,31,24
31,UPS,3,0.8166666666666667,1920.0001344003344,5.998958330437502,6.247916663000001,480,9,UPS,2,31,24
31,UPS,1,0.6833333333333333,1920.0001344003344,6.123958332812501,6.372916661375,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,6.248437496437501,6.497916663,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,6.373437494671875,6.622916661375001,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,6.498437496437501,6.747916663,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,6.623437494671876,6.872916661375001,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,6.748437496437501,6.997916663000001,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,6.873437494671876,7.122916661375001,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,6.998437496437501,7.247916663,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,7.123437494671877,7.372916661375001,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,7.248437496437501,7.497916663,480,9,UPS,2,31,24
31,UPS,1,0.8645833333333334,1920.0001344003344,7.373437494671876,7.622916661375,480,9,UPS,2,31,24
31,UPS,2,0.6354166666666666,1920.0001344003344,7.498437496437501,7.747916663000001,480,9,UPS,2,31,24
31,UPS,2,1.0,1920.0001344003344,7.623437494671875,7.872916661375002,480,9,UPS,2,31,24
31,UPS,3,0.95625,1920.0001344003344,7.873437494671876,8.122916661375001,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,7.998437496437501,8.247916663,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,8.123437494671876,8.372916661375001,480,9,UPS,2,31,24
31,UPS,3,0.6104166666666667,1920.0001344003344,8.2484374964375,8.497395830546877,480,9,UPS,2,31,24
31,UPS,1,0.8895833333333333,1920.0001344003344,8.373437494671876,8.62239583315625,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,8.497916663843752,8.747395830546877,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,8.622916666593751,8.87239583315625,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,8.747916663843752,8.997395830546877,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,8.872916666593753,9.122395833156252,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,8.997916663843752,9.247395830546877,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,9.122916666593753,9.372395833156252,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,9.247916663843752,9.497395830546877,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,9.372916666593753,9.622395833156252,480,9,UPS,2,31,24
31,UPS,1,1.0,1920.0001344003344,9.497916663843752,9.747395830546877,480,9,UPS,2,31,24
31,UPS,2,0.9270833333333334,1920.0001344003344,9.747916663843752,9.997395830546877,480,9,UPS,2,31,24
31,UPS,2,0.8041666666666667,1920.0001344003344,9.872916666593753,10.122395833156252,480,9,UPS,2,31,24
31,UPS,3,0.6958333333333333,1920.0001344003344,9.997916663843752,10.247395830546877,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,10.122916666593753,10.372395833156252,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,10.247916663843752,10.497395830546877,480,9,UPS,2,31,24
31,UPS,3,0.98125,1920.0001344003344,10.372916666593753,10.621874998515626,480,9,UPS,2,31,24
31,UPS,2,1.0,1920.0001344003344,10.622395831781253,10.871874998515626,480,9,UPS,2,31,24
31,UPS,2,0.9979166666666668,1920.0001344003344,10.74739582953125,10.996874996234377,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,10.99739582953125,11.246874996234377,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,11.122395831781253,11.371874998515626,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,11.24739582953125,11.496874996234377,480,9,UPS,2,31,24
31,UPS,3,1.0,1920.0001344003344,11.372395831781253,11.621874998515626,480,9,UPS,2,31,24
31,UPS,3,0.95,1920.0001344003344,11.49739582953125,11.746874996234377,480,9,UPS,2,31,24
