subject,movement,status_mode,confidence,fs,t_start,t_end,win_samples,n_channels,y_str,y_int,subject_str,subject_int
33,STDUP,R,1.0,1920.0001344003344,13.7994791655625,14.198958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,13.9994791655625,14.398958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,14.1994791655625,14.598958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,14.3994791655625,14.798958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,14.5994791655625,14.998958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,14.7994791655625,15.198958332125,768,9,STDUP,1,33,26
33,STDUP,R,0.6080729166666666,1920.0001344003344,14.9994791655625,15.398958332125,768,9,STDUP,1,33,26
33,STDUP,A,0.8919270833333334,1920.0001344003344,15.1994791655625,15.598958332125,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,15.3994791655625,15.798958332125,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,15.5994791655625,15.998958332125,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,15.7994791655625,16.198958332125002,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,15.9994791655625,16.398958332124998,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,16.1994791655625,16.598958332125,768,9,STDUP,1,33,26
33,STDUP,A,0.6666666666666666,1920.0001344003344,16.3994791655625,16.798958332125,768,9,STDUP,1,33,26
33,STDUP,R,0.8333333333333334,1920.0001344003344,16.5994791655625,16.998958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,16.7994791655625,17.198958332125002,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,16.999479165562498,17.398958332124998,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,17.1994791655625,17.598958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,17.3994791655625,17.798958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,17.5994791655625,17.998958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,17.7994791655625,18.198958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,17.9994791655625,18.398958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,18.1994791655625,18.598958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,18.3994791655625,18.798958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,18.599479165562496,18.998958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,18.79947916556249,19.198958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,18.99947916556249,19.398958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,19.1994791655625,19.598958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,19.3994791655625,19.798958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,19.599479165562496,19.998958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,19.799479165562506,20.198958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,19.99947916556249,20.398958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,20.1994791655625,20.598958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,20.3994791655625,20.798958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,20.599479165562496,20.998958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,20.799479165562506,21.198958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,20.99947916556249,21.398958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,21.1994791655625,21.598958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,21.399479165562504,21.798958332125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,21.599479165562496,21.998437499609373,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,21.799479165562506,22.198437499609373,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,21.99895833290625,22.398437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,22.198958332906248,22.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,22.398958332906247,22.79843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,22.598958332906246,22.998437499609373,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,22.79895833290625,23.198437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,22.99895833290625,23.398437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,23.198958332906248,23.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,23.398958332906247,23.79843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,23.598958332906246,23.998437499609373,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,23.79895833290625,24.198437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,23.99895833290625,24.398437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,24.198958332906248,24.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,24.398958332906247,24.79843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,24.598958332906246,24.998437499609373,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,24.79895833290625,25.198437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,24.99895833290625,25.398437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,25.198958332906248,25.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,25.398958332906247,25.79843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,25.598958332906246,25.998437499609373,768,9,STDUP,1,33,26
33,STDUP,R,0.7083333333333334,1920.0001344003344,25.79895833290625,26.198437499609376,768,9,STDUP,1,33,26
33,STDUP,A,0.7916666666666666,1920.0001344003344,25.99895833290625,26.398437499609376,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,26.198958332906248,26.59843749960937,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,26.398958332906247,26.79843749960937,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,26.598958332906246,26.998437499609373,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,26.79895833290625,27.198437499609376,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,26.99895833290625,27.398437499609376,768,9,STDUP,1,33,26
33,STDUP,A,0.79296875,1920.0001344003344,27.198958332906248,27.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,0.70703125,1920.0001344003344,27.398958332906247,27.798437499609378,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,27.598958332906246,27.998437499609377,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,27.798958332906253,28.198437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,27.99895833290625,28.398437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,28.198958332906248,28.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,28.398958332906247,28.798437499609378,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,28.598958332906246,28.998437499609373,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,28.798958332906253,29.198437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,28.99895833290625,29.39843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,29.198958332906248,29.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,29.398958332906247,29.79843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,29.598958332906246,29.998437499609373,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,29.79895833290625,30.198437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,29.99895833290625,30.398437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,30.198958332906248,30.59843749960937,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,30.398958332906247,30.798437499609378,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,30.598958332906246,30.998437499609377,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,30.798958332906253,31.198437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,30.99895833290625,31.398437499609376,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,31.198958332906248,31.59791667125,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,31.398958332906247,31.79791667143749,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,31.598437504562497,31.997916671437498,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,31.798437504703124,32.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,31.998437504703123,32.3979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,32.19843750470312,32.597916671437495,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,32.398437504703125,32.7979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,32.59843750470312,32.9979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,32.798437504703124,33.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,32.998437504703126,33.3979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,33.19843750470312,33.597916671437495,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,33.398437504703125,33.7979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,33.59843750470312,33.9979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,33.798437504703124,34.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,33.998437504703126,34.3979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,34.19843750470312,34.597916671437495,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,34.398437504703125,34.7979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,34.59843750470312,34.9979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,34.798437504703124,35.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,34.998437504703126,35.3979166714375,768,9,STDUP,1,33,26
33,STDUP,R,0.765625,1920.0001344003344,35.19843750470312,35.5979166714375,768,9,STDUP,1,33,26
33,STDUP,A,0.734375,1920.0001344003344,35.398437504703125,35.7979166714375,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,35.59843750470313,35.9979166714375,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,35.798437504703124,36.1979166714375,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,35.998437504703126,36.39791667143751,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,36.19843750470312,36.5979166714375,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,36.398437504703125,36.7979166714375,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,36.59843750470313,36.9979166714375,768,9,STDUP,1,33,26
33,STDUP,A,0.7161458333333334,1920.0001344003344,36.79843750470312,37.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,0.7838541666666666,1920.0001344003344,36.998437504703126,37.39791667143751,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,37.19843750470312,37.5979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,37.398437504703125,37.7979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,37.59843750470313,37.9979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,37.79843750470312,38.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,37.998437504703126,38.39791667143751,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,38.19843750470312,38.5979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,38.398437504703125,38.7979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,38.59843750470313,38.99791667143749,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,38.79843750470312,39.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,38.99843750470312,39.39791667143751,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,39.19843750470312,39.5979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,39.398437504703125,39.7979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,39.59843750470313,39.9979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,39.79843750470312,40.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,39.998437504703126,40.39791667143751,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,40.19843750470312,40.5979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,40.398437504703125,40.7979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,40.59843750470313,40.99791667143749,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,40.79843750470313,41.1979166714375,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,40.99843750470312,41.39791667143751,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,41.19843750470312,41.59791666925,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,41.398437504703125,41.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,41.5984375024375,41.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,41.797916667312485,42.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,41.997916667312495,42.39739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,42.1979166673125,42.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,42.397916667312494,42.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,42.5979166673125,42.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,42.797916667312485,43.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,42.997916667312495,43.39739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,43.1979166673125,43.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,43.397916667312494,43.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,43.5979166673125,43.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,43.797916667312485,44.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,43.997916667312495,44.39739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,44.1979166673125,44.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,44.397916667312494,44.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,44.5979166673125,44.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,44.797916667312485,45.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,44.997916667312495,45.39739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,45.1979166673125,45.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,45.397916667312494,45.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,0.8203125,1920.0001344003344,45.5979166673125,45.99739583401561,768,9,STDUP,1,33,26
33,STDUP,A,0.6796875,1920.0001344003344,45.797916667312485,46.197395834015616,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,45.997916667312495,46.39739583401562,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,46.1979166673125,46.597395834015614,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,46.397916667312494,46.79739583401562,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,46.5979166673125,46.99739583401561,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,46.797916667312485,47.197395834015616,768,9,STDUP,1,33,26
33,STDUP,A,1.0,1920.0001344003344,46.997916667312495,47.39739583401562,768,9,STDUP,1,33,26
33,STDUP,A,0.6966145833333334,1920.0001344003344,47.1979166673125,47.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,0.8033854166666666,1920.0001344003344,47.397916667312494,47.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,47.5979166673125,47.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,47.797916667312485,48.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,47.997916667312495,48.39739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,48.1979166673125,48.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,48.397916667312494,48.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,48.5979166673125,48.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,48.797916667312485,49.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,48.997916667312495,49.39739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,49.1979166673125,49.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,49.397916667312494,49.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,49.5979166673125,49.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,49.797916667312485,50.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,49.997916667312495,50.39739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,50.1979166673125,50.597395834015614,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,50.397916667312494,50.79739583401562,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,50.5979166673125,50.99739583401561,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,50.797916667312485,51.197395834015616,768,9,STDUP,1,33,26
33,STDUP,R,1.0,1920.0001344003344,50.997916667312495,51.39739583401562,768,9,STDUP,1,33,26
34,WAK,2,0.865546218487395,1920.0001344003344,0.0,0.3994791665625,768,9,WAK,3,34,27
34,WAK,2,0.67578125,1920.0001344003344,0.2,0.5994791665625,768,9,WAK,3,34,27
34,WAK,5,0.9365942028985508,1920.0001344003344,0.8,1.1989583325625,768,9,WAK,3,34,27
34,WAK,2,0.711764705882353,1920.0001344003344,1.199479166,1.5989583325625,768,9,WAK,3,34,27
34,WAK,3,0.6276041666666666,1920.0001344003344,1.399479166,1.7989583325625,768,9,WAK,3,34,27
34,WAK,5,0.8288854003139717,1920.0001344003344,1.799479166,2.198437498421876,768,9,WAK,3,34,27
34,WAK,2,0.8935018050541517,1920.0001344003344,2.198958331859376,2.598437498421875,768,9,WAK,3,34,27
34,WAK,2,0.64453125,1920.0001344003344,2.398958331859375,2.798437498421876,768,9,WAK,3,34,27
34,WAK,5,0.9696356275303644,1920.0001344003344,2.998958331859376,3.397916665406251,768,9,WAK,3,34,27
34,WAK,2,0.6170731707317073,1920.0001344003344,3.198958331859376,3.597916665406251,768,9,WAK,3,34,27
34,WAK,2,0.9312865497076024,1920.0001344003344,3.398437498703126,3.797916665406251,768,9,WAK,3,34,27
34,WAK,5,0.6640625,1920.0001344003344,3.998437498703126,4.397916665406251,768,9,WAK,3,34,27
34,WAK,5,0.7992424242424242,1920.0001344003344,4.198437498703125,4.597395834296876,768,9,WAK,3,34,27
34,WAK,2,0.7481060606060606,1920.0001344003344,4.398437498703126,4.797395834296876,768,9,WAK,3,34,27
34,WAK,2,0.734375,1920.0001344003344,4.597916667593751,4.997395834296876,768,9,WAK,3,34,27
34,WAK,5,0.9629629629629628,1920.0001344003344,5.197916667593751,5.596875001000001,768,9,WAK,3,34,27
34,WAK,5,0.645412130637636,1920.0001344003344,5.597395834437501,5.996875001000001,768,9,WAK,3,34,27
34,WAK,5,0.65234375,1920.0001344003344,5.797395834437501,6.196875001000001,768,9,WAK,3,34,27
34,WAK,2,0.8697916666666666,1920.0001344003344,6.197395834437501,6.596875001000001,768,9,WAK,3,34,27
34,WAK,2,0.6978021978021978,1920.0001344003344,6.397395834437501,6.796354172890626,768,9,WAK,3,34,27
34,WAK,5,0.66796875,1920.0001344003344,6.796875006156252,7.196354172890627,768,9,WAK,3,34,27
34,WAK,2,0.72265625,1920.0001344003344,7.196875006156251,7.596354172890626,768,9,WAK,3,34,27
34,WAK,2,0.8455598455598455,1920.0001344003344,7.396875006156252,7.795833339625002,768,9,WAK,3,34,27
34,WAK,5,0.64453125,1920.0001344003344,7.796354172890627,8.195833339625002,768,9,WAK,3,34,27
34,WAK,2,0.6276041666666666,1920.0001344003344,8.196354172890626,8.595833339625003,768,9,WAK,3,34,27
34,WAK,2,0.8295652173913044,1920.0001344003344,8.396354172890627,8.795312506187502,768,9,WAK,3,34,27
34,WAK,5,0.683853459972863,1920.0001344003344,8.795833339625002,9.195312506187502,768,9,WAK,3,34,27
34,WAK,2,0.7542503863987635,1920.0001344003344,9.395833339625002,9.794791669000002,768,9,WAK,3,34,27
34,WAK,5,0.6321656050955414,1920.0001344003344,9.795312502296875,10.194791669000002,768,9,WAK,3,34,27
34,WAK,5,0.62109375,1920.0001344003344,9.995312502296876,10.394791669000004,768,9,WAK,3,34,27
34,UPS,1,1.0,1920.0001344003344,0.0,0.399479166703125,768,9,UPS,2,34,27
34,UPS,1,1.0,1920.0001344003344,0.2,0.599479166703126,768,9,UPS,2,34,27
34,UPS,1,0.9934895833333334,1920.0001344003344,0.400000000000001,0.799479166703125,768,9,UPS,2,34,27
34,UPS,3,0.6692708333333334,1920.0001344003344,1.000000000000001,1.398958332937501,768,9,UPS,2,34,27
34,UPS,1,0.78125,1920.0001344003344,1.2,1.5989583329375,768,9,UPS,2,34,27
34,UPS,1,1.0,1920.0001344003344,1.399479166234377,1.798958332937501,768,9,UPS,2,34,27
34,UPS,1,1.0,1920.0001344003344,1.599479166234375,1.998958332937501,768,9,UPS,2,34,27
34,UPS,1,0.79296875,1920.0001344003344,1.799479166234376,2.198958332937501,768,9,UPS,2,34,27
34,UPS,2,0.6497395833333334,1920.0001344003344,1.999479166234376,2.398958332937502,768,9,UPS,2,34,27
34,UPS,3,0.7447916666666666,1920.0001344003344,2.399479166234377,2.798437499515628,768,9,UPS,2,34,27
34,UPS,1,0.7552083333333334,1920.0001344003344,2.599479166234376,2.998437499515628,768,9,UPS,2,34,27
34,UPS,1,1.0,1920.0001344003344,2.798958332781253,3.198437499515627,768,9,UPS,2,34,27
34,UPS,1,1.0,1920.0001344003344,2.998958332781252,3.398437499515627,768,9,UPS,2,34,27
34,UPS,1,0.8216145833333334,1920.0001344003344,3.198958332781253,3.598437499515628,768,9,UPS,2,34,27
