subject,movement,status_mode,confidence,fs,t_start,t_end,win_samples,n_channels,y_str,y_int,subject_str,subject_int
32,STDUP,R,1.0,1920.0001344003344,48.07291666668749,48.22239583342187,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.14791666431249,48.29739583101561,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.222916666687496,48.372395833421855,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.297916664312496,48.447395831015605,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.37291666668749,48.52239583342186,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.44791666431249,48.59739583101562,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.522916666687486,48.67239583342187,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.597916664312486,48.747395831015616,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.672916666687485,48.822395833421865,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.74791666431249,48.897395831015615,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.82291666668749,48.97239583342187,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.89791666431249,49.04739583101561,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,48.972916666687496,49.122395833421855,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.047916664312496,49.19739583101562,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.12291666668749,49.27239583342186,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.197916664312494,49.34739583101562,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.272916666687486,49.42239583342187,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.347916664312486,49.497395831015616,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.422916666687485,49.572395833421865,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.49791666431249,49.647395831015615,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.57291666668749,49.72239583342187,288,9,STDUP,1,32,25
32,STDUP,R,1.0,1920.0001344003344,49.64791666431249,49.79739583143749,288,9,STDUP,1,32,25
33,WAK,1,0.782608695652174,1920.0001344003344,0.0,0.149479166703125,288,9,WAK,3,33,26
33,WAK,2,0.7464788732394366,1920.0001344003344,0.075000002328125,0.224479168890625,288,9,WAK,3,33,26
33,WAK,2,1.0,1920.0001344003344,0.15,0.299479166703125,288,9,WAK,3,33,26
33,WAK,3,0.9409722222222222,1920.0001344003344,0.3,0.449479166703125,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,0.375000002328125,0.524479168890625,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,0.45,0.599479166703125,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,0.525000002328125,0.674479168890625,288,9,WAK,3,33,26
33,WAK,4,0.8854166666666666,1920.0001344003344,0.675000002328125,0.824479168890625,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,0.825000002328125,0.974479168890625,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,0.9,1.049479166703125,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,0.975000002328125,1.12395833571875,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,1.05,1.19895833340625,288,9,WAK,3,33,26
33,WAK,2,1.0,1920.0001344003344,1.124479168984375,1.27395833571875,288,9,WAK,3,33,26
33,WAK,2,1.0,1920.0001344003344,1.199479166703125,1.34895833340625,288,9,WAK,3,33,26
33,WAK,2,0.8333333333333334,1920.0001344003344,1.274479168984375,1.42395833571875,288,9,WAK,3,33,26
33,WAK,3,0.6666666666666666,1920.0001344003344,1.349479166703125,1.49895833340625,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,1.424479168984375,1.57395833571875,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,1.499479166703125,1.64895833340625,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,1.574479168984375,1.72395833571875,288,9,WAK,3,33,26
33,WAK,3,0.9652777777777778,1920.0001344003344,1.649479166703125,1.79895833340625,288,9,WAK,3,33,26
33,WAK,4,0.8993055555555556,1920.0001344003344,1.799479166703125,1.94895833340625,288,9,WAK,3,33,26
33,WAK,5,0.6006944444444444,1920.0001344003344,1.874479168984375,2.023958335718751,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,1.949479166703125,2.098958333406251,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,2.024479168984375,2.17395833571875,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,2.099479166703126,2.248437505453126,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,2.174479168984376,2.323437502765626,288,9,WAK,3,33,26
33,WAK,2,0.8596491228070176,1920.0001344003344,2.248958338718751,2.398437505453126,288,9,WAK,3,33,26
33,WAK,2,0.937984496124031,1920.0001344003344,2.323958336062501,2.473437502765626,288,9,WAK,3,33,26
33,WAK,2,0.8715277777777778,1920.0001344003344,2.398958338718751,2.548437505453126,288,9,WAK,3,33,26
33,WAK,3,0.6284722222222222,1920.0001344003344,2.473958336062501,2.623437502765626,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,2.548958338718751,2.698437505453126,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,2.623958336062501,2.773437502765626,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,2.698958338718751,2.848437505453126,288,9,WAK,3,33,26
33,WAK,3,0.9305555555555556,1920.0001344003344,2.773958336062501,2.923437502765625,288,9,WAK,3,33,26
33,WAK,4,0.8298611111111112,1920.0001344003344,2.9239583360625,3.073437502765626,288,9,WAK,3,33,26
33,WAK,5,0.6701388888888888,1920.0001344003344,2.998958338718751,3.148437505453126,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,3.073958336062501,3.223437502765626,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,3.148958338718751,3.298437505453125,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,3.223958336062501,3.372916669375001,288,9,WAK,3,33,26
33,WAK,5,0.8823529411764706,1920.0001344003344,3.298958338718751,3.447916668328126,288,9,WAK,3,33,26
33,WAK,2,1.0,1920.0001344003344,3.373437502640626,3.522916669375001,288,9,WAK,3,33,26
33,WAK,2,1.0,1920.0001344003344,3.448437501765626,3.597916668328126,288,9,WAK,3,33,26
33,WAK,2,0.9236111111111112,1920.0001344003344,3.523437502640626,3.672916669375001,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,3.673437502640626,3.822916669375001,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,3.748437501765626,3.897916668328126,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,3.823437502640626,3.972916669375001,288,9,WAK,3,33,26
33,WAK,3,0.8090277777777778,1920.0001344003344,3.898437501765626,4.047916668328126,288,9,WAK,3,33,26
33,WAK,4,0.6909722222222222,1920.0001344003344,3.973437502640626,4.122916669375002,288,9,WAK,3,33,26
33,WAK,4,0.8541666666666666,1920.0001344003344,4.048437501765626,4.197916668328126,288,9,WAK,3,33,26
33,WAK,5,0.6458333333333334,1920.0001344003344,4.123437502640626,4.272916669375001,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,4.198437501765627,4.347916668328127,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,4.273437502640626,4.422916669375001,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,4.348437501765626,4.497395834468751,288,9,WAK,3,33,26
33,WAK,1,0.8115942028985508,1920.0001344003344,4.423437502640626,4.572395836203127,288,9,WAK,3,33,26
33,WAK,2,0.67,1920.0001344003344,4.497916667906251,4.647395834468751,288,9,WAK,3,33,26
33,WAK,2,0.9652777777777778,1920.0001344003344,4.572916669468752,4.722395836203127,288,9,WAK,3,33,26
33,WAK,2,0.7638888888888888,1920.0001344003344,4.647916667906252,4.797395834468752,288,9,WAK,3,33,26
33,WAK,3,0.7361111111111112,1920.0001344003344,4.722916669468751,4.872395836203126,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,4.797916667906251,4.947395834468751,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,4.872916669468752,5.022395836203127,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,4.947916667906251,5.097395834468752,288,9,WAK,3,33,26
33,WAK,3,0.6666666666666666,1920.0001344003344,5.022916669468752,5.172395836203126,288,9,WAK,3,33,26
33,WAK,4,0.8333333333333334,1920.0001344003344,5.097916667906252,5.247395834468752,288,9,WAK,3,33,26
33,WAK,4,0.7013888888888888,1920.0001344003344,5.172916669468751,5.322395836203127,288,9,WAK,3,33,26
33,WAK,5,0.7986111111111112,1920.0001344003344,5.247916667906251,5.397395834468751,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,5.322916669468752,5.472395836203127,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,5.397916667906252,5.546875000890626,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,5.472916669468751,5.621875002968752,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,5.622395836234377,5.771875002968751,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,5.697395834328127,5.846875000890627,288,9,WAK,3,33,26
33,WAK,4,0.6076388888888888,1920.0001344003344,5.772395836234376,5.921875002968751,288,9,WAK,3,33,26
33,WAK,5,0.8923611111111112,1920.0001344003344,5.847395834328126,5.996875000890626,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,5.922395836234377,6.071875002968752,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,5.997395834328127,6.146875000890627,288,9,WAK,3,33,26
33,WAK,5,0.6979166666666666,1920.0001344003344,6.072395836234376,6.221875002968751,288,9,WAK,3,33,26
33,WAK,1,0.8020833333333334,1920.0001344003344,6.147395834328127,6.296875000890626,288,9,WAK,3,33,26
33,WAK,1,0.7118055555555556,1920.0001344003344,6.222395836234377,6.371875002968752,288,9,WAK,3,33,26
33,WAK,2,0.7881944444444444,1920.0001344003344,6.297395834328126,6.446875000890627,288,9,WAK,3,33,26
33,WAK,2,1.0,1920.0001344003344,6.372395836234377,6.521875002968752,288,9,WAK,3,33,26
33,WAK,3,0.9548611111111112,1920.0001344003344,6.522395836234376,6.671875002968751,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,6.597395834328127,6.746875000890626,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,6.672395836234377,6.821875002968752,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,6.747395834328127,6.896354167796876,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,6.822395836234376,6.971354169703126,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,6.896875001234377,7.046354167796877,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,6.971875002968751,7.121354169703126,288,9,WAK,3,33,26
33,WAK,4,0.6493055555555556,1920.0001344003344,7.046875001234376,7.196354167796876,288,9,WAK,3,33,26
33,WAK,5,0.8506944444444444,1920.0001344003344,7.121875002968752,7.271354169703127,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,7.196875001234377,7.346354167796877,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,7.271875002968752,7.421354169703127,288,9,WAK,3,33,26
33,WAK,5,0.6458333333333334,1920.0001344003344,7.346875001234377,7.496354167796877,288,9,WAK,3,33,26
33,WAK,1,0.8541666666666666,1920.0001344003344,7.421875002968751,7.571354169703127,288,9,WAK,3,33,26
33,WAK,1,0.6527777777777778,1920.0001344003344,7.496875001234377,7.646354167796877,288,9,WAK,3,33,26
33,WAK,2,0.8472222222222222,1920.0001344003344,7.571875002968752,7.721354169703127,288,9,WAK,3,33,26
33,WAK,2,0.8854166666666666,1920.0001344003344,7.646875001234377,7.796354167796877,288,9,WAK,3,33,26
33,WAK,3,0.6145833333333334,1920.0001344003344,7.721875002968752,7.871354169703126,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,7.796875001234377,7.946354167796876,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,7.871875002968752,8.021354169703127,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,7.946875001234377,8.095833334359376,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,8.021875002968752,8.170833333578127,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,8.096354167796877,8.245833334359377,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,8.171354166875002,8.320833333578127,288,9,WAK,3,33,26
33,WAK,4,0.7152777777777778,1920.0001344003344,8.246354167796877,8.395833334359377,288,9,WAK,3,33,26
33,WAK,5,0.7847222222222222,1920.0001344003344,8.321354166875002,8.470833333578128,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,8.396354167796877,8.545833334359378,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,8.471354166875003,8.620833333578126,288,9,WAK,3,33,26
33,WAK,5,0.7326388888888888,1920.0001344003344,8.546354167796878,8.695833334359378,288,9,WAK,3,33,26
33,WAK,1,0.7673611111111112,1920.0001344003344,8.621354166875001,8.770833333578127,288,9,WAK,3,33,26
33,WAK,1,0.8229166666666666,1920.0001344003344,8.696354167796876,8.845833334359376,288,9,WAK,3,33,26
33,WAK,2,0.6770833333333334,1920.0001344003344,8.771354166875001,8.920833333578127,288,9,WAK,3,33,26
33,WAK,2,0.9375,1920.0001344003344,8.846354167796877,8.995833334359377,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,8.996354167796877,9.145833334359375,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,9.071354166875002,9.220833333578128,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,9.146354167796876,9.295312502937502,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,9.221354166875004,9.370312503265628,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,9.295833336203128,9.4453125029375,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,9.370833336703129,9.520312503265629,288,9,WAK,3,33,26
33,WAK,4,0.78125,1920.0001344003344,9.445833336203126,9.5953125029375,288,9,WAK,3,33,26
33,WAK,5,0.71875,1920.0001344003344,9.520833336703127,9.670312503265627,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,9.595833336203128,9.745312502937502,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,9.670833336703126,9.820312503265626,288,9,WAK,3,33,26
33,WAK,5,0.71875,1920.0001344003344,9.745833336203129,9.895312502937502,288,9,WAK,3,33,26
33,WAK,1,0.78125,1920.0001344003344,9.820833336703126,9.970312503265626,288,9,WAK,3,33,26
33,WAK,1,0.8854166666666666,1920.0001344003344,9.895833336203127,10.045312502937502,288,9,WAK,3,33,26
33,WAK,2,0.6145833333333334,1920.0001344003344,9.970833336703128,10.120312503265628,288,9,WAK,3,33,26
33,WAK,2,1.0,1920.0001344003344,10.045833336203128,10.1953125029375,288,9,WAK,3,33,26
33,WAK,2,0.71875,1920.0001344003344,10.120833336703129,10.270312503265629,288,9,WAK,3,33,26
33,WAK,3,0.78125,1920.0001344003344,10.195833336203126,10.3453125029375,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,10.270833336703127,10.419791670671875,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,10.345833336203128,10.494791669609375,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,10.420312504109376,10.569791670671876,288,9,WAK,3,33,26
33,WAK,4,1.0,1920.0001344003344,10.495312502906252,10.644791669609376,288,9,WAK,3,33,26
33,WAK,4,0.8090277777777778,1920.0001344003344,10.570312504109378,10.719791670671878,288,9,WAK,3,33,26
33,WAK,5,0.6909722222222222,1920.0001344003344,10.645312502906252,10.794791669609378,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,10.720312504109376,10.869791670671876,288,9,WAK,3,33,26
33,WAK,5,1.0,1920.0001344003344,10.795312502906253,10.944791669609376,288,9,WAK,3,33,26
33,WAK,5,0.65625,1920.0001344003344,10.870312504109377,11.019791670671877,288,9,WAK,3,33,26
33,WAK,1,0.84375,1920.0001344003344,10.945312502906251,11.094791669609377,288,9,WAK,3,33,26
33,WAK,1,0.7083333333333334,1920.0001344003344,11.020312504109375,11.169791670671875,288,9,WAK,3,33,26
33,WAK,2,0.7916666666666666,1920.0001344003344,11.095312502906252,11.244791669609375,288,9,WAK,3,33,26
33,WAK,2,0.8125,1920.0001344003344,11.170312504109376,11.319791670671876,288,9,WAK,3,33,26
33,WAK,3,0.6875,1920.0001344003344,11.245312502906252,11.394791669609376,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,11.320312504109378,11.469791670671878,288,9,WAK,3,33,26
33,WAK,3,1.0,1920.0001344003344,11.395312502906252,11.544791669609378,288,9,WAK,3,33,26
33,UPS,1,1.0,1920.0001344003344,0.0,0.149479166734374,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.0749999984375,0.224479164999999,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.149999999999999,0.299479166734375,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.224999998437499,0.374479165,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.3,0.449479166734375,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.3749999984375,0.524479164999999,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.45,0.599479166734375,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.524999998437499,0.674479164999998,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.600000000000001,0.749479166734376,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.674999998437499,0.824479165,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.750000000000001,0.899479166734374,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.8249999984375,0.974479164999999,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,0.899999999999999,1.049479166734375,288,9,UPS,2,33,26
33,UPS,1,0.8229166666666666,1920.0001344003344,0.974999998437499,1.124479165,288,9,UPS,2,33,26
33,UPS,2,0.6770833333333334,1920.0001344003344,1.05,1.199479166734375,288,9,UPS,2,33,26
33,UPS,2,1.0,1920.0001344003344,1.1249999984375,1.274479165,288,9,UPS,2,33,26
33,UPS,2,1.0,1920.0001344003344,1.199999999999999,1.349479166734374,288,9,UPS,2,33,26
33,UPS,3,0.9548611111111112,1920.0001344003344,1.35,1.499479166734375,288,9,UPS,2,33,26
33,UPS,3,1.0,1920.0001344003344,1.4249999984375,1.574479165,288,9,UPS,2,33,26
33,UPS,3,1.0,1920.0001344003344,1.499999999999999,1.649479166734374,288,9,UPS,2,33,26
33,UPS,3,1.0,1920.0001344003344,1.5749999984375,1.724479165,288,9,UPS,2,33,26
33,UPS,3,0.6041666666666666,1920.0001344003344,1.649999999999999,1.798958336562499,288,9,UPS,2,33,26
33,UPS,1,0.8958333333333334,1920.0001344003344,1.7249999984375,1.873958335218748,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,1.799479169999999,1.948958336562499,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,1.874479168515623,2.023958335218749,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,1.949479169999999,2.098958336562499,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.024479168515624,2.173958335218749,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.09947917,2.2489583365625,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.174479168515625,2.32395833521875,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.24947917,2.3989583365625,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.324479168515624,2.47395833521875,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.399479169999999,2.548958336562499,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.474479168515625,2.62395833521875,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.54947917,2.698958336562499,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,2.624479168515625,2.77395833521875,288,9,UPS,2,33,26
33,UPS,1,0.7951388888888888,1920.0001344003344,2.699479169999999,2.848958336562499,288,9,UPS,2,33,26
33,UPS,2,0.7048611111111112,1920.0001344003344,2.774479168515625,2.923958335218749,288,9,UPS,2,33,26
33,UPS,2,1.0,1920.0001344003344,2.84947917,2.9989583365625,288,9,UPS,2,33,26
33,UPS,2,1.0,1920.0001344003344,2.924479168515624,3.073958335218751,288,9,UPS,2,33,26
33,UPS,3,0.9097222222222222,1920.0001344003344,3.074479168515625,3.223958335218749,288,9,UPS,2,33,26
33,UPS,3,1.0,1920.0001344003344,3.149479169999998,3.298958336562499,288,9,UPS,2,33,26
33,UPS,3,1.0,1920.0001344003344,3.224479168515624,3.37395833521875,288,9,UPS,2,33,26
33,UPS,3,0.9270833333333334,1920.0001344003344,3.29947917,3.448437501015625,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.448958334453125,3.598437501015625,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.52395833584375,3.673437502578125,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.598958334453125,3.748437501015625,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.673958335843749,3.823437502578124,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.748958334453125,3.898437501015625,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.823958335843749,3.973437502578125,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.898958334453125,4.048437501015623,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,3.97395833584375,4.123437502578125,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,4.048958334453124,4.198437501015625,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,4.12395833584375,4.273437502578124,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,4.198958334453125,4.348437501015624,288,9,UPS,2,33,26
33,UPS,2,0.9583333333333334,1920.0001344003344,4.348958334453124,4.498437501015625,288,9,UPS,2,33,26
33,UPS,2,1.0,1920.0001344003344,4.42395833584375,4.573437502578125,288,9,UPS,2,33,26
33,UPS,2,0.7638888888888888,1920.0001344003344,4.498958334453125,4.648437501015624,288,9,UPS,2,33,26
33,UPS,3,0.7361111111111112,1920.0001344003344,4.57395833584375,4.723437502578125,288,9,UPS,2,33,26
33,UPS,3,1.0,1920.0001344003344,4.648958334453124,4.798437501015623,288,9,UPS,2,33,26
33,UPS,3,1.0,1920.0001344003344,4.72395833584375,4.873437502578126,288,9,UPS,2,33,26
33,UPS,3,0.875,1920.0001344003344,4.798958334453124,4.947916670109374,288,9,UPS,2,33,26
33,UPS,1,0.625,1920.0001344003344,4.873958335843751,5.022916668906249,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,4.948437503546874,5.097916670109374,288,9,UPS,2,33,26
33,UPS,1,1.0,1920.0001344003344,5.023437502203125,5.172916668906248,288,9,UPS,2,33,26
